INFO 2023-07-12 19:07:32 (6929) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Jai Prakash    University successfuly
INFO 2023-07-12 19:07:32 (6930) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Kameshwar Singh    Darbhanga Sanskrit University successfuly
INFO 2023-07-12 19:07:32 (6940) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Lalit Narayan Mithila    University successfuly
INFO 2023-07-12 19:07:32 (6940) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Magadh University successfuly
INFO 2023-07-12 19:07:32 (6941) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Maulana    Mazharul Haque Arabic and Persian University successfuly
INFO 2023-07-12 19:07:32 (6941) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Nalanda Open    University successfuly
INFO 2023-07-12 19:07:32 (6941) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Patna University successfuly
INFO 2023-07-12 19:07:32 (6941) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Rajendra Agricultural    University successfuly
INFO 2023-07-12 19:07:32 (6942) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Tilka Manjhi    Bhagalpur University successfuly
INFO 2023-07-12 19:07:32 (6942) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Veer Kunwar Singh    University successfuly
INFO 2023-07-12 19:07:32 (6942) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Panjab University,    Chandigarh successfuly
INFO 2023-07-12 19:07:32 (6945) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Ayush    and Health Sciences University of Chhattisgarh successfuly
INFO 2023-07-12 19:07:32 (6945) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Bastar    University successfuly
INFO 2023-07-12 19:07:32 (6946) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Chhattisgarh Swami    Vivekanand Technical University successfuly
INFO 2023-07-12 19:07:32 (6946) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Hidayatullah National    Law University successfuly
INFO 2023-07-12 19:07:32 (6946) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Indira Gandhi    Agricultural University successfuly
INFO 2023-07-12 19:07:32 (6947) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Indira Kala Sangeet    University successfuly
INFO 2023-07-12 19:07:32 (6947) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Kushabhau Thakre    Patrakarita Avam Jansanchar University successfuly
INFO 2023-07-12 19:07:32 (6948) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Pandit Ravishankar    Shukla University successfuly
INFO 2023-07-12 19:07:32 (6949) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Pandit Sundarlal    Sharma (Open) University successfuly
INFO 2023-07-12 19:07:32 (6949) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Surguja    University successfuly
INFO 2023-07-12 19:07:32 (6950) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Bharat Ratna Dr. B.    R. Ambedkar University successfuly
INFO 2023-07-12 19:07:32 (6950) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Delhi Technological    University successfuly
INFO 2023-07-12 19:07:32 (6950) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Guru Gobind Singh    Indraprastha University successfuly
INFO 2023-07-12 19:07:32 (6950) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Indraprastha    Institute of Information Technology successfuly
INFO 2023-07-12 19:07:32 (6951) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added National Law    University, Delhi successfuly
INFO 2023-07-12 19:07:32 (6951) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Goa University successfuly
INFO 2023-07-12 19:07:32 (6951) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Anand    Agricultural University successfuly
INFO 2023-07-12 19:07:32 (6952) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Maharaja    Krishnakumarsinhji Bhavnagar University successfuly
INFO 2023-07-12 19:07:32 (6952) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Rai University, Ahmedabad successfuly
INFO 2023-07-12 19:07:32 (6952) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Centre for    Environmental and Planning Technology University successfuly
INFO 2023-07-12 19:07:32 (6953) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Dharamsinh Desai    University successfuly
INFO 2023-07-12 19:07:32 (6953) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Dr. Babasaheb    Ambedkar Open University successfuly
INFO 2023-07-12 19:07:32 (6954) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Gujarat Ayurved    University successfuly
INFO 2023-07-12 19:07:32 (6954) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Gujarat    Forensic Sciences University successfuly
INFO 2023-07-12 19:07:32 (6954) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Gujarat National Law    University successfuly
INFO 2023-07-12 19:07:32 (6955) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Gujarat Technological    University successfuly
INFO 2023-07-12 19:07:32 (6956) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Gujarat University successfuly
INFO 2023-07-12 19:07:32 (6956) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Hemchandracharya    North Gujarat University successfuly
INFO 2023-07-12 19:07:32 (6956) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Krantiguru Shyamji    Krishna Verma Kachchh University successfuly
INFO 2023-07-12 19:07:32 (6957) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Maharaja Sayajirao    University of Baroda successfuly
INFO 2023-07-12 19:07:32 (6957) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Sardar Patel    University successfuly
INFO 2023-07-12 19:07:32 (6958) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Sardarkrushinagar    Dantiwada Agricultural University successfuly
INFO 2023-07-12 19:07:32 (6958) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Saurashtra University successfuly
INFO 2023-07-12 19:07:32 (6958) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Shree    Somnath Sanskrit University successfuly
INFO 2023-07-12 19:07:32 (6958) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Veer Narmad South    Gujarat University successfuly
INFO 2023-07-12 19:07:32 (6959) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Bhagat Phool Singh    Mahila Vishwavidyalaya successfuly
INFO 2023-07-12 19:07:32 (6959) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Chaudhary Charan    Singh Haryana Agricultural University successfuly
INFO 2023-07-12 19:07:32 (6959) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Chaudhary Devi Lal    University successfuly
INFO 2023-07-12 19:07:32 (6959) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Deenbandhu Chhotu Ram    University of Science and Technology successfuly
INFO 2023-07-12 19:07:32 (6960) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Guru Jambheshwar    University of Science and Technology successfuly
INFO 2023-07-12 19:07:32 (6963) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Kurukshetra    University successfuly
INFO 2023-07-12 19:07:32 (6963) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Lala    Lajpat Rai University of Veterinary and Animal Sciences successfuly
INFO 2023-07-12 19:07:33 (6964) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Maharishi Dayanand    University successfuly
INFO 2023-07-12 19:07:33 (6964) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Pandit    Bhagwat Dayal Sharma University of Health Sciences successfuly
INFO 2023-07-12 19:07:33 (6965) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added YMCA University of    Science and Technology successfuly
INFO 2023-07-12 19:07:33 (6966) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Chaudhary Sarwan    Kumar Himachal Pradesh Krishi Vishvavidyalaya successfuly
INFO 2023-07-12 19:07:33 (6966) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Dr. Yashwant Singh    Parmar University of Horticulture and Forestry successfuly
INFO 2023-07-12 19:07:33 (6967) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Himachal    Pradesh Technical University successfuly
INFO 2023-07-12 19:07:33 (6967) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Himachal Pradesh    University successfuly
INFO 2023-07-12 19:07:33 (6967) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Baba Ghulam Shah    Badhshah University successfuly
INFO 2023-07-12 19:07:33 (6967) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Islamic University of    Science and Technology successfuly
INFO 2023-07-12 19:07:33 (6968) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Sher-e-Kashmir    University of Agricultural Sciences and Technology of Kashmir successfuly
INFO 2023-07-12 19:07:33 (6968) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Shri Mata Vaishno    Devi University successfuly
INFO 2023-07-12 19:07:33 (6968) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added University of Jammu successfuly
INFO 2023-07-12 19:07:33 (6968) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added University of Kashmir successfuly
INFO 2023-07-12 19:07:33 (6968) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Ranchi University successfuly
INFO 2023-07-12 19:07:33 (6969) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Kolhan University successfuly
INFO 2023-07-12 19:07:33 (6969) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added National University    of Study and Research in Law successfuly
INFO 2023-07-12 19:07:33 (6969) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Nilamber-Pitamber    University successfuly
INFO 2023-07-12 19:07:33 (6969) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Birsa Agricultural    University successfuly
INFO 2023-07-12 19:07:33 (6970) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Sido Kanhu University successfuly
INFO 2023-07-12 19:07:33 (6970) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Vinoba Bhave    University successfuly
INFO 2023-07-12 19:07:33 (6980) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Bangalore University successfuly
INFO 2023-07-12 19:07:33 (6980) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Davangere University successfuly
INFO 2023-07-12 19:07:33 (6980) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Gulbarga University successfuly
INFO 2023-07-12 19:07:33 (6981) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Kannada University successfuly
INFO 2023-07-12 19:07:33 (6981) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Karnatak University successfuly
INFO 2023-07-12 19:07:33 (6981) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Karnataka    Samskrit University successfuly
INFO 2023-07-12 19:07:33 (6981) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Karnataka State Law    University successfuly
INFO 2023-07-12 19:07:33 (6981) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Karnataka State Open    University successfuly
INFO 2023-07-12 19:07:33 (6982) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Karnataka State    Women's University successfuly
INFO 2023-07-12 19:07:33 (6983) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Karnataka Veterinary,    Animal and Fisheries Sciences University successfuly
INFO 2023-07-12 19:07:33 (6984) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added KSGH    Music and Performing Arts University successfuly
INFO 2023-07-12 19:07:33 (6985) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Kuvempu University successfuly
INFO 2023-07-12 19:07:33 (6986) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Mangalore University successfuly
INFO 2023-07-12 19:07:33 (6986) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added National Law School    of India University successfuly
INFO 2023-07-12 19:07:33 (6987) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Rajiv Gandhi    University of Health Sciences successfuly
INFO 2023-07-12 19:07:33 (6987) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Rani    Channamma University successfuly
INFO 2023-07-12 19:07:33 (6988) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Tumkur University successfuly
INFO 2023-07-12 19:07:33 (6989) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added University of    Agricultural Sciences, Bangalore successfuly
INFO 2023-07-12 19:07:33 (6989) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added University of    Agricultural Sciences, Dharwad successfuly
INFO 2023-07-12 19:07:33 (6990) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added University of Mysore successfuly
INFO 2023-07-12 19:07:33 (6990) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Visvesvaraya    Technological University successfuly
INFO 2023-07-12 19:07:33 (6990) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Vijayanagara    Sri Krishnadevaraya University successfuly
INFO 2023-07-12 19:07:33 (6999) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Calicut University successfuly
INFO 2023-07-12 19:07:33 (7000) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Cochin University of    Science and Technology successfuly
INFO 2023-07-12 19:07:33 (7000) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Kannur University successfuly
INFO 2023-07-12 19:07:33 (7000) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Kerala Agricultural    University successfuly
INFO 2023-07-12 19:07:33 (7001) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Kerala University of    Fisheries and Ocean Studies successfuly
INFO 2023-07-12 19:07:33 (7001) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Kerala University of    Health Sciences successfuly
INFO 2023-07-12 19:07:33 (7002) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Kerala Veterinary and    Animal Sciences University successfuly
INFO 2023-07-12 19:07:33 (7002) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Mahatma Gandhi    University successfuly
INFO 2023-07-12 19:07:33 (7002) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added National University    of Advanced Legal Studies successfuly
INFO 2023-07-12 19:07:33 (7003) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Sree Sankaracharya    University of Sanskrit successfuly
INFO 2023-07-12 19:07:33 (7003) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added University of Kerala successfuly
INFO 2023-07-12 19:07:33 (7003) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Awdhesh Pratap Singh    University successfuly
INFO 2023-07-12 19:07:33 (7004) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added AKS University successfuly
INFO 2023-07-12 19:07:33 (7004) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Barkatullah    University successfuly
INFO 2023-07-12 19:07:33 (7004) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Devi Ahilya    University successfuly
INFO 2023-07-12 19:07:33 (7005) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Jawaharlal    Nehru Agricultural University successfuly
INFO 2023-07-12 19:07:33 (7005) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Jiwaji University successfuly
INFO 2023-07-12 19:07:33 (7005) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Madhya Pradesh Bhoj    Open University successfuly
INFO 2023-07-12 19:07:33 (7005) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Maharishi Mahesh Yogi    Vedic Vishwavidyalaya successfuly
INFO 2023-07-12 19:07:33 (7006) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Maharshi Panini    Sanskrit University successfuly
INFO 2023-07-12 19:07:33 (7006) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Mahatma Gandhi    Chitrakoot Gramoday University successfuly
INFO 2023-07-12 19:07:33 (7006) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Makhanlal Chaturvedi    National University of Journalism and Communication successfuly
INFO 2023-07-12 19:07:33 (7006) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added National Law    Institute University successfuly
INFO 2023-07-12 19:07:33 (7007) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Rajiv Gandhi    Technical University successfuly
INFO 2023-07-12 19:07:33 (7007) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Rani Durgavati    University successfuly
INFO 2023-07-12 19:07:33 (7007) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Madhya    Pradesh Pashu-Chikitsa Vigyan Vishwavidyalaya successfuly
INFO 2023-07-12 19:07:33 (7007) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Vikram University successfuly
INFO 2023-07-12 19:07:33 (7008) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Dr. Babasaheb    Ambedkar Marathwada University successfuly
INFO 2023-07-12 19:07:33 (7008) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Dr. Babasaheb    Ambedkar Technological University successfuly
INFO 2023-07-12 19:07:33 (7008) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Dr. Balasaheb Sawant    Konkan Krishi Vidyapeeth successfuly
INFO 2023-07-12 19:07:33 (7008) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Dr. Panjabrao    Deshmukh Krishi Vidyapeeth successfuly
INFO 2023-07-12 19:07:33 (7008) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Kavi    Kulguru Kalidas Sanskrit Vishwavidyalaya successfuly
INFO 2023-07-12 19:07:33 (7008) 	 /tmp/ipykernel_27996/3529496377.py F<module> L12 - Added Maharashtra Animal    and Fishery Sciences University successfuly
